7.035376636773250993e+02
1.031737820622720960e+02
1.152251056489080128e+02
1.000531919726821570e+02
2.493681574139114616e+02
3.492257268639428389e+02
1.023575637576207242e+02
1.045533671382141705e+02
1.620790609907309943e+02
9.941101998291249231e+01
9.720644369099612447e+01
1.078519023910146473e+02
1.003470694007152417e+02
1.116302377097078278e+02
9.979718222287587537e+01
1.077166240477029362e+02
1.095468321529701541e+02
1.052694300400545586e+02
1.025722235021024034e+02
1.419886679229134927e+02
1.346418857401009745e+02
4.300056164550622384e+02
1.029126685416319589e+02
2.247817179036275945e+02
9.784895357167678753e+01
1.059479524687424714e+02
7.049514969931423138e+02
1.130244432935544552e+02
1.031663091735781563e+02
9.956741136918171264e+01
2.904218179654706660e+02
1.003307580607876019e+02
1.058529048195115934e+02
2.020720010032783591e+02
2.229988290905452288e+02
1.012147347945825260e+02
9.384605025003598655e+01
9.703284450352228419e+01
4.077435408437219735e+02
9.233118910734496012e+02
9.293056260653922607e+01
7.824607114609666780e+01
1.081620571006229170e+02
1.064081655599089942e+02
1.002300741776231234e+02
1.012233878289277271e+02
1.063956192617805101e+02
2.763548787519927714e+02
1.029647788148324850e+02
9.918641951552604041e+01
1.678107451382770421e+02
1.024420584476329623e+03
9.831808790336910420e+01
1.014287547931956652e+02
1.006883531420366182e+02
9.463929365855430831e+01
1.093147249391933258e+02
5.872753654898554032e+02
1.057402480155421785e+02
1.058251925684855905e+02
1.053785577030293155e+02
4.073208643907921100e+02
1.008567365730225873e+02
1.027840155390012313e+02
5.088575026167438153e+01
1.003904510963435257e+02
1.123631762428475156e+02
1.019893163247678558e+02
1.024980928983357984e+02
1.559125956513940423e+02
7.313614071629054081e+01
1.876088330623384479e+02
1.004666843758745358e+02
1.038045964772118026e+02
9.717382964087403252e+01
3.374322592966745447e+02
1.383804724613622454e+02
1.088305686307802347e+02
1.036826316987002770e+02
5.202958598539511570e+01
1.931030407898840053e+02
1.603916299237685053e+02
1.009240776781108337e+02
9.808820680159398762e+03
1.017973720941281783e+02
9.912899021850611803e+01
1.052168416493919096e+02
5.857449036994566427e+01
9.406523301704457481e+03
9.849781366616102218e+01
1.295677325363561465e+02
1.051616932677601710e+02
2.444270759848505179e+02
1.034874876531066263e+02
2.839811172014316867e+02
6.129162820406782686e+01
9.986725549745760588e+01
1.397524329180994300e+02
8.970080064112170248e+01
1.730940939321511962e+02
1.248517946882242597e+02
1.013747856160991319e+02
1.008811193403135036e+02
1.303123953773010442e+02
9.202179230135724310e+02
1.072559161252828233e+02
1.016452665912392348e+02
3.835248263324066329e+02
8.790532064582748717e+01
1.079020041458286414e+02
1.159731207565487097e+02
1.070344801128828038e+02
9.866095328175384793e+01
1.043367592698183017e+02
9.995848463715100252e+01
3.018226580905248397e+02
1.120044757738562708e+02
9.711891955884522076e+01
1.002231109493760641e+02
2.340129075146344064e+02
1.054359254255048768e+02
1.894460218230923658e+02
9.927238859523973247e+01
1.041012390320588139e+02
1.604068181336134558e+02
1.007260705745145231e+02
1.035435924103613274e+02
1.131450041582229886e+02
1.051746595044179600e+02
1.017332976732550520e+02
5.692675246052399274e+01
9.752330748660320978e+02
9.872023819939450107e+01
1.023705876164755750e+02
1.036799665948021101e+02
1.013793897225082077e+02
1.919952018388149497e+02
9.889376137767287389e+01
9.867261685806792570e+01
7.369912315993587981e+01
6.993835509395488259e+01
9.703841830328879325e+01
1.048223167108597096e+02
1.034265802168023214e+02
1.002463219998431470e+02
1.241683652538885951e+02
1.399710935093542901e+02
4.160909629510383922e+01
3.670636955106722610e+01
9.938426479082856702e+01
9.980608108950579549e+01
9.974717896306529497e+01
1.197460741732272709e+02
6.830922874044789239e+01
1.019715914330486299e+02
1.061375413364008580e+02
9.320789148138816245e+02
2.255481761228725759e+02
1.064986538841590971e+02
3.612018827743098655e+02
1.066329297205853521e+02
1.796441731676402753e+02
9.422315300558670970e+01
1.007182343552387209e+02
8.653826089158442869e+01
1.922475933519150431e+02
2.579968049768730225e+02
9.535566887524765889e+01
9.989234914905961205e+01
1.005278559983093771e+02
1.003667199734254751e+02
5.740122185690001970e+02
2.704612092699137520e+02
4.082527333577806417e+01
6.828847301184946161e+01
4.806441862069554531e+02
1.040869641333268305e+02
1.076001687529636826e+02
9.804886562878607492e+01
1.084962966349454803e+02
1.221022764798748312e+02
2.093811828011378964e+02
1.001213385689352862e+02
1.053377814747635597e+02
8.319398826126113136e+02
1.034328094715402955e+02
1.553132227933476202e+02
3.705043311631384029e+01
1.279425417784670458e+02
1.198776537425279116e+02
3.761824045260095204e+02
2.375429711070312067e+02
1.054511808531507029e+02
1.066399552309166125e+02
1.004151409036532385e+02
3.085362488235513183e+02
7.943325254284789594e+01
7.345932440261603347e+01
1.335623525292735962e+02
1.046093175452938482e+02
1.304511102494721399e+03
2.627361518377077232e+02
3.694110578194049026e+02
5.034859365302193623e+02
1.106531129586411737e+02
2.864786028293090681e+02
3.356201087392222462e+02
2.215322158022563883e+02
1.025012671363751622e+02
1.042480923293920370e+02
6.112398457818012503e+02
1.066156859210770023e+02
1.024057382969426158e+02
1.043694050285975976e+02
6.226321387260856710e+01
1.091531827898341618e+02
3.773760776733433886e+01
5.266287807866427073e+01
1.023870652654922395e+02
1.235849911358786812e+02
4.819999534652140483e+01
7.400032835630231887e+01
6.575517546945679896e+02
1.071225670634318021e+02
1.027961920348437843e+02
1.048452532985890002e+02
1.020389026976347822e+02
1.034078722416694802e+02
5.221406378467538900e+01
3.405862407646269219e+01
4.173240994664577102e+02
9.806332760230046119e+01
9.640559817329402392e+01
1.002627007851223766e+02
1.075229304603792343e+03
1.645327921232326958e+02
9.897261799564074636e+01
4.107568986541372169e+02
1.056566156510615144e+02
1.083326808641460985e+02
1.081582102638352580e+02
1.027642026183831092e+02
9.854194679126347012e+01
1.857991277347604751e+02
1.074695386769134444e+02
1.047277036424185468e+02
3.029283554902026481e+02
1.141397268500172686e+02
1.260445528910938293e+02
1.073144804770988969e+02
1.116050703685535694e+02
1.064799377679509149e+02
1.217359548098907851e+02
9.838551552362091002e+01
1.037168130500663068e+02
1.928376556052249668e+02
5.566031242036491449e+02
1.014813471322723188e+02
1.958189037875458780e+02
2.525623059585557826e+02
2.822361955992502658e+02
9.757340303066082754e+01
1.667878275312305334e+02
4.571844766505195707e+02
1.147942952586915908e+02
1.056656672674926654e+02
1.078572504699948240e+02
1.010202409552889833e+02
1.012526076787705591e+02
1.020160453665666154e+02
1.440410748951612447e+02
1.015327925784599472e+02
3.117450732680109127e+02
1.046966888967075988e+02
6.721021079422895639e+01
1.284678505515318250e+02
3.685298302531144827e+02
5.956080943476723633e+01
1.718885175119866744e+03
1.017522436861595878e+02
1.038915443415076965e+02
4.072654738440378992e+02
2.121679926530611056e+02
1.069295459506828223e+02
6.476035947490490230e+01
2.851475389593661021e+02
1.019012415122198405e+02
1.086578365835055990e+02
6.608953634484546455e+02
9.395008260080388141e+01
1.066200270393134133e+02
1.035233717810938856e+02
9.638741865668050934e+01
4.453072173864505316e+02
9.965422447574817966e+01
6.350686613155759375e+01
1.073482262765898128e+02
8.662109268805818374e+01
9.945017247728597454e+01
1.034034661037848934e+02
1.023764028651201698e+02
1.051333335908507252e+02
5.365167208293983947e+01
1.007693829531627046e+02
2.218367825741411252e+02
1.068769768636760347e+02
1.222488236303731242e+02
1.009517836666619672e+02
1.362941437617225120e+03
1.001987192275240233e+02
1.334803938762047153e+02
1.046254397757426631e+02
1.027691784037065190e+02
1.008624558323878802e+02
1.020864878606439845e+02
6.509138387231962497e+02
8.264014902593328316e+01
9.953877966778404129e+01
1.013075362269763815e+02
6.469103109779465512e+02
1.071303935906818765e+02
1.021551868674914516e+02
1.044661530153649664e+02
1.017437977158634226e+02
2.074837488950831528e+02
9.484762201657123626e+01
1.261206295325788176e+02
9.976528044680036089e+01
1.042737903410438065e+02
1.842838268367757451e+02
1.536376858816985873e+02
4.034485028291420150e+01
1.138412097787978610e+02
9.820617821643996592e+01
9.644247205402115242e+01
5.554480159836205644e+01
3.091544019188983725e+02
9.975959712120639722e+01
1.012147975131025248e+02
1.034907851099293623e+02
1.285794410168679747e+02
1.075461936863576540e+02
1.990138705478516385e+02
1.077171332820461487e+02
4.870415417651114467e+02
5.123533155953485618e+01
9.977600300154780655e+01
1.405591709503424624e+02
9.828109751768420210e+01
7.127311339542488895e+02
1.023493193687078247e+02
4.590849266838440030e+02
9.725237367105202679e+01
1.301782528127913281e+02
2.171866810304346291e+04
8.750505880327654040e+01
1.046439443177956719e+02
9.996575263347730811e+01
1.167292239285795858e+02
1.038140568050250323e+02
7.887668713243236596e+01
3.219414022422374160e+02
1.694887606597903869e+02
1.070380706067225844e+02
5.687997622724095947e+01
9.939148569528789778e+01
1.004615115829619327e+02
9.780459116403278585e+01
1.171990607081529561e+02
9.931566326357692276e+01
1.893386648943838395e+02
9.745451404035252096e+01
1.045350946289310485e+02
1.722640563005163017e+02
9.968164067708141829e+01
6.824502862053225272e+01
1.020031861871008090e+02
7.730413536816270437e+01
9.696962803425543598e+01
9.859402652911994380e+01
1.040490365369939525e+02
1.031148498969490532e+02
1.022820779108713367e+02
3.422743278666237643e+02
4.977802616886830265e+02
1.462702169850416283e+02
1.077839080708366595e+02
1.063390357495875236e+02
1.659475556509358682e+02
1.007256577369550143e+02
7.504662033319367254e+01
1.032757206560711012e+02
9.755474459544552701e+01
2.273543978319810606e+02
9.528925687740209582e+01
2.934684199492101470e+03
1.040155979417506416e+02
1.070965355689697276e+02
1.027218783294522382e+02
1.105062705649884407e+02
1.232617659480222869e+02
5.167435054435666331e+01
5.728080277687847399e+01
9.862947418907695862e+01
1.077818266392942945e+02
1.045415120097632951e+02
2.475314704079739272e+02
7.979124346714048954e+01
1.126639550423558092e+02
1.188803307511378193e+02
9.391987072968586858e+01
1.123322678047428553e+02
9.373012966937353951e+01
1.227988826055053124e+02
1.047537974322904262e+02
1.297317679354187590e+02
1.049853473003317390e+02
1.231934053544992054e+02
1.951748181224429572e+02
1.628940287546471666e+02
9.996265125045627542e+01
9.671011063998408019e+01
1.034040708455353013e+02
1.307811481653560861e+02
9.881098727829481732e+01
1.219262785719279236e+02
9.026704491073341785e+01
9.628681390048477340e+01
9.815427609464066450e+01
1.005593453200409613e+02
1.085701242287885719e+02
3.030170242577820545e+02
4.299243602395209223e+02
1.016892959653579567e+02
1.049919353822527057e+02
1.035547896550553162e+02
1.049508613469254215e+02
1.069660528285996293e+02
2.871840793177979663e+02
1.037352275396129357e+02
9.922390424618382099e+01
1.058754378043254150e+02
2.077273820719193509e+02
1.041408983679963143e+02
2.808174903423010846e+02
1.041991079773203666e+02
9.821105615417623369e+01
9.785780558811369190e+01
1.251684060145083208e+02
5.168636486036565003e+01
1.188522109822800843e+02
1.000735129678163702e+02
1.055293308945153683e+02
1.416502897411794720e+03
1.048926994676148041e+02
9.992083787495951697e+01
1.020972627560598482e+02
3.061268363539024335e+02
1.804123796493540226e+02
1.010269647899434489e+02
6.348862366649605065e+02
1.100285853566467722e+02
5.091142662683298568e+02
4.289452290046767189e+02
1.076835993455692488e+02
1.099843490187535053e+02
1.119165571721840280e+02
4.809044047727748250e+01
9.835132203594943121e+02
1.108278023231379024e+02
1.085969286971330234e+02
2.546473155624718743e+02
1.043764609279586608e+02
1.019454887987516969e+02
1.167180143462071555e+02
1.058632324865042591e+02
1.768542980656967245e+02
4.088613322742002651e+02
7.654987839628586244e+01
1.033391612991117228e+02
8.583504786292030531e+01
1.981271853750589571e+02
1.022943764655169900e+02
1.024764277060011892e+02
9.604922043447390934e+01
5.134984553911536409e+01
3.134664900945695081e+02
1.079113539867174438e+02
1.070938636752672295e+02
8.182484178987893131e+01
1.012403270831576663e+02
7.318403445204531010e+01
6.432785929843592498e+01
1.366191966670480042e+03
9.630889253393145566e+01
9.977057236872084900e+01
1.429522501697739187e+02
1.004088363110370636e+02
1.038232912472313387e+02
1.090332075720324667e+02
1.011058435630426828e+02
9.152906406482453860e+01
1.895027868726220959e+02
1.055962796262051739e+02
1.058064086169837310e+02
1.057043445295559536e+02
1.264562704806458129e+02
1.049914515878187871e+02
1.033063017491222695e+02
1.012120205416032093e+02
1.048601484233184351e+02
1.018765943894582051e+02
1.083703946148347796e+02
1.047547205705095621e+02
1.935425613711485653e+02
1.512020864339864602e+03
1.199878866150654773e+02
3.110915800710058079e+02
2.063742119673522666e+02
1.063812713828658616e+02
8.300649466244144037e+01
1.007937214126419008e+02
1.032307293812202147e+02
1.014160927532323342e+02
2.951073919743593592e+02
1.086550453049262330e+02
9.536329232399153000e+01
1.008552360771634682e+02
1.051713967007536752e+02
1.328645657098253139e+02
1.668029740459356844e+02
1.153952530797430427e+02
4.759595982428334793e+01
2.258173038428675738e+02
1.019364881436116832e+02
1.432102798214917811e+02
1.026229511957001108e+02
2.500908717358101114e+02
2.828795012761118528e+02
1.016367301724031194e+02
5.429504462870013981e+01
1.682239113617705470e+02
1.001668523876667081e+02
1.012976567993235477e+02
9.061756953823704919e+01
1.100442273211951658e+02
1.046663725820916682e+02
4.702299722021597717e+01
1.064851465669338921e+02
1.364560009492245456e+02
1.057264126446643075e+02
1.036096086002589942e+02
1.031576175396223078e+02
1.040621509261507072e+02
1.002196227730518245e+02
2.649945527084183254e+02
9.962579596059607923e+01
6.936487221716531337e+01
1.094401564542550602e+02
1.037565354053122348e+02
1.103448842702342034e+02
5.246574469813375430e+01
1.096222288358761290e+02
1.018029900243684267e+02
3.079515599654509401e+02
1.028042713824943348e+02
1.051721907213369605e+02
9.986836582154722919e+01
1.045192312979930591e+02
9.438478429804509062e+01
9.992727922049735412e+01
1.135416799422064145e+02
9.993786159501557620e+01
9.940235761121745384e+01
1.081837921009010728e+02
1.376761459135421717e+02
1.019031492220078263e+02
1.054466749785746771e+02
3.519824336144878316e+02
8.137958792911750550e+01
7.889180955175871759e+02
1.025320233964866787e+02
1.069395557878691108e+02
8.926807225260319001e+02
1.106806183703350115e+02
4.184327990891943614e+02
9.642113833575108117e+01
9.748727485449747121e+01
1.012646936400710587e+02
6.740510349691599856e+01
7.587043073858019682e+01
6.559027570923527151e+01
9.784569044693388662e+01
1.032173116713636745e+02
1.026977848082249920e+03
9.083445579457760743e+01
1.031431387642923596e+02
2.930615090487602288e+02
1.006249520890435747e+02
1.927405867632662364e+02
1.020823731484582879e+02
1.826340908246991148e+02
9.983878124207143401e+01
9.976828765206725791e+01
4.425658633653502960e+01
2.010585541129845808e+02
2.274294566202194119e+02
1.718139852995625461e+02
1.031526366959444516e+02
1.070078712155554967e+02
1.071126113250783618e+02
9.807171040937467410e+01
9.003295809872058442e+01
1.001366966898546877e+02
1.026916314152991134e+02
3.383708511993250454e+02
6.111208886733061973e+01
4.744091481063276916e+01
1.057720830121530184e+02
2.077431611331225838e+02
1.038224157709766473e+02
1.652292936925951494e+02
1.290497444418624582e+02
1.828168919979153486e+02
1.026937685007085008e+02
1.065050850483324609e+02
9.697954823462622187e+01
2.749304172453414026e+02
3.973972093972113129e+01
6.661075225809545941e+01
1.088984292083666361e+02
1.524799192880400085e+02
9.978476961908138776e+01
9.619694141058270986e+01
9.906520124606355182e+01
9.987849819053103317e+01
7.050446241500148972e+02
1.042283281417252851e+02
8.946294912465054949e+02
1.023620593171755928e+02
1.055656053189614312e+02
5.943631520829783454e+01
1.308705607217556235e+02
2.068163193527713872e+02
7.407240125443428269e+01
6.051778304520795615e+01
1.035409528456957133e+02
1.132015709144728675e+02
1.056832144615075606e+02
1.981866727045087089e+02
4.746508131746478654e+01
9.721790937305003411e+01
1.324632871645191585e+02
2.116206552754087511e+02
9.862688587021399655e+01
1.039408428863547300e+02
9.855899473007686140e+01
1.019901396516066683e+02
3.256315565009783199e+02
9.689972145606662934e+01
1.045370149099057784e+02
6.301610633924406102e+01
1.641201666761295144e+02
9.864757143169433107e+01
1.665908236226219969e+02
6.809541906799147171e+01
9.836884369241600723e+01
4.820559174714526307e+01
1.105998539338422262e+02
1.014228052143495376e+02
1.051672757842337660e+02
9.994525822337811860e+01
1.459619370806984534e+03
3.719080055760184678e+02
1.013152507094405621e+02
9.138291210972273575e+02
1.145468160584426442e+02
9.866817778187856902e+01
1.079947492885472968e+02
8.881513861248708963e+01
3.794505326392238658e+02
9.976439513264428172e+01
1.059436466409335935e+02
1.678951959758784369e+02
1.882423432337356815e+02
9.798662972618303968e+01
1.039568639990880428e+02
7.946083870328904197e+01
2.471244064702412118e+02
3.860653039591919082e+02
9.931424954032472385e+01
1.059974494843843615e+02
1.257980172071104050e+02
9.916561388496438667e+01
9.761785759106706450e+01
4.948304409301500755e+02
3.414079055096345172e+01
7.620402925788690141e+01
8.502367747943438303e+01
7.317587262799988821e+02
1.032667930684305304e+02
1.053299987104757776e+02
1.041061508091984109e+02
1.098852119907715945e+02
7.327695912686967006e+01
1.006223008171078561e+02
4.832387534064042143e+02
1.229212449575244079e+02
1.060402245338447358e+02
1.068093644183563242e+02
1.986085171100812090e+02
9.513884680943085925e+01
1.033971720090419524e+02
9.981714254739277692e+01
7.987144059811193131e+01
1.129213864363906765e+02
7.351483223582808080e+01
9.761376477072737146e+01
1.996575432906163599e+02
3.682031466668019561e+02
4.190012678311181560e+01
1.022911803543962179e+02
1.056435041004708779e+02
9.682220930898185429e+01
3.079714292804592333e+02
1.034661728363917206e+02
5.118877426503435402e+01
5.318883748992366378e+01
1.034072684415320964e+02
4.089087296123228725e+02
1.035132930267488405e+02
2.909694908760343992e+02
1.033894369124679429e+02
1.037929521106050714e+02
4.323710962846313350e+02
1.081985797409424492e+02
1.169480415114026783e+02
3.940089190194538560e+02
1.959236917737362944e+02
6.450973400047331552e+01
1.895610154112333419e+02
2.450359089295799606e+02
2.055089682507443172e+02
5.889386022062598869e+01
1.010058064943299314e+02
1.041252234297436274e+02
1.073503525715829596e+02
1.019246428579017305e+02
1.335923662312516740e+02
1.225048217770430341e+02
1.036458087446205809e+02
1.008780501680418098e+02
1.450912055366187872e+02
1.028573453766220780e+02
1.283092398565925976e+02
1.055387307752940842e+02
1.622396291307424008e+02
1.051087032765466631e+02
2.116054628241580576e+04
1.034883079872035978e+02
1.050787285658502697e+02
1.009471827921060481e+02
4.790637797546621641e+02
1.086711955096442495e+02
1.034072069148551378e+02
5.557704918799948501e+01
1.004209261623348795e+02
1.344360026452455088e+02
2.047688113530999772e+02
5.268444627126914526e+01
9.968674951325978384e+01
1.485635183572873643e+02
1.266488345813192495e+02
1.008171896064645807e+02
9.976851212539783376e+01
1.013780348097568265e+02
1.050017269115040079e+02
9.368086076307474741e+01
1.055112516302929038e+02
1.010271926642396920e+02
1.043363746965324168e+02
3.058172742423403747e+02
1.220483407771239115e+02
9.640343205873463717e+01
2.067022543265488537e+02
7.279345640962054631e+01
1.592161462333115480e+02
1.555789464020291177e+02
5.420790566966102375e+01
1.023001767007121003e+02
1.997245147249701631e+02
2.550676624782051363e+02
3.090690147549660765e+02
4.567002143034444543e+02
1.148493269444660712e+02
1.026070449239810074e+02
1.127073438466544104e+02
1.036304698990999356e+02
7.413177767120930639e+02
1.088713881926663305e+02
9.855810827899507842e+01
1.199825737528826039e+03
9.653193640499303285e+01
9.776857340002537455e+01
1.074342754086403033e+02
5.148065481600767725e+02
1.075530465320483557e+02
1.052182590380545122e+02
5.185168778252556194e+02
1.063826424915585278e+02
3.341976928855939377e+01
9.983638694157026805e+01
4.666422220655758224e+02
1.080010441737120459e+02
1.128020106896344714e+02
1.012678517623364911e+02
1.334755564879434644e+02
1.030237403621634087e+02
1.053918243678775610e+02
7.441750811052689585e+01
1.064006491060844581e+02
6.209088435644872561e+01
7.788408549341399123e+01
1.001799120733811606e+02
3.297235500112062709e+02
1.009294131721612473e+02
9.716158628367338679e+01
5.399863298267180056e+01
5.665171868010779690e+02
1.057322206552140784e+02
1.051036475541495179e+02
1.101062252365959608e+02
4.227317384475925337e+02
8.877521621911634497e+01
9.929640969783949345e+01
1.598625921214439529e+02
1.024994263962420291e+02
1.012817473543092177e+02
2.049084642116660007e+02
1.029356570063790315e+02
1.046927239515411685e+02
1.613578530444218870e+02
9.997189922503100945e+01
1.347312266983925895e+02
2.964284995573842707e+02
1.010308378918040404e+02
3.216458501369776855e+02
9.934954918042743088e+01
1.683649650549194234e+02
5.610035097568002129e+02
1.959636271497516873e+02
1.484466438494453939e+02
1.205428339995769988e+02
1.019397332649064936e+02
1.035503440664064954e+02
1.022431004143710140e+02
2.535239551055721847e+02
4.558063140190295570e+01
1.065002670472298831e+02
1.216594002860036596e+02
1.078399837604768550e+02
9.587018685834314624e+01
2.151468696074136346e+02
1.073261044283299697e+02
1.006061939578523550e+02
9.912427750323085718e+01
1.056939830613781197e+02
3.202901618196509617e+02
1.066985955121833456e+02
5.712460328915915397e+01
1.045843154852160950e+02
4.699053929991326868e+02
3.084289279259014620e+02
1.033442061977267059e+02
2.049504134844776786e+02
1.152024830213695452e+02
5.473872647420375159e+01
5.251367919120735905e+01
5.674488007635878972e+01
5.610417307118805041e+01
5.271746921055559199e+01
5.527405997810026861e+01
4.776638922747832794e+02
1.037280259525023780e+02
5.456766816668989151e+01
1.006001057835052990e+02
1.048654471181988583e+02
1.060831952552564701e+02
1.461654655349813083e+03
1.059339036695282914e+02
5.314095572597859700e+02
1.060428426458541082e+02
1.019263636831764614e+02
1.115847069045887849e+02
9.963391853822398048e+01
7.604707825578138625e+01
1.412241344404683900e+02
1.138827653035293963e+02
9.754104748854217632e+01
1.113940606186574911e+02
4.563147658847623802e+02
1.752736386286761672e+02
2.377107786216400598e+02
6.531844589694148340e+01
1.097682708985518616e+02
