134.61828877838800	1.216149025529700	0.36292867463082	0.38838489015472
135.8556025156150	0.6737658005773470	0.254480423471937	0.2659716279747880
136.71658544916100	2.8864829857579200	0.7449476145080100	0.7481879207626
147.11045857078200	0.6550840311212770	0.5811182259733230	0.5977826666210180
151.03284127518400	2.0735289194161300	0.71249366486884	0.7214274018145300
151.7913724293790	1.1496130426431000	0.3082087728466400	0.319237942577775
152.9636568934840	1.9401454465967800	0.4476933301509300	0.4854439259160100
154.87280161429100	1.486465861808410	0.36865909526504	0.3706630768044
153.91674528653800	1.4607280375548800	0.37635257823733	0.3857881968136700
155.75364815548700	1.6602945693718800	0.39338611733221	0.4576485996976300
157.04872884517500	1.2950295929151900	0.3716988907492700	0.3587490191803450
157.7291154393950	0.7270759150144150	0.2550393303878120	0.2300208121578860
158.89717184010300	1.411340763194210	0.38317748590871	0.37273442877446
160.01298264172700	1.4495252202861000	0.3187570438384400	0.3783363412078800
161.08818745409200	0.9334184766670120	0.3059035357713780	0.2395434512047930
162.08281035228900	0.980322048994536	0.240982077211534	0.283534085739475
163.13815155700500	1.126503285570600	0.32309568911805	0.332685754312396
163.9426276667890	3.2162753696928100	0.72595039105604	0.75240339195732
165.2116933311010	1.2812241562595600	0.3574925528511500	0.3542135378821060
168.14834036076200	0.8468724076708380	0.3116919724528920	0.3352058581057370
168.9177152540240	1.3335975126348400	0.3449630490020600	0.396212783991684
170.48201580798300	1.0257806218092700	0.3268513417250400	0.3138984126215810
171.26089140840900	1.2220486481961000	0.3772251805329500	0.3967578573607760
176.13314586155500	1.718929948750050	0.729695117911810	0.740012073454982
177.0083715655280	1.344967207740120	0.414141744852590	0.349735529678315
178.11682056264700	1.4191170176441600	0.5958844259954800	0.6220287273975190
179.16861351023800	1.1864458771757500	0.3903969587297400	0.3844004294331370
180.32325617255800	0.7335982652256250	0.2232988026140470	0.239144451194932
181.21400135629600	1.3621323816159100	0.4080738914882000	0.4113820694561420
185.18208030667600	1.6482782878722500	0.81919161191514	0.860643921285702
186.22196835418900	1.1963747539412600	0.3204275358316000	0.3320460749471900
187.22615828211300	1.1170274562877700	0.3032463957865800	0.3258384366625280
188.37738533243400	1.117216639156730	0.299403410796440	0.290619328115002
189.3097313438780	0.7015170582739420	0.292166457923773	0.2957174600064180
190.2491572889330	1.10180788024993	0.31912944741414	0.300301592739453
191.1434673104380	1.2718200138892100	0.4087328350716900	0.4089649627828320
192.38620291719800	0.9114242933641720	0.360913512312688	0.3655297808784870
193.07201138095200	1.1845795758913500	0.3292014793678500	0.3158059889608050
194.31844447060500	1.2460293464649300	0.3060175167065900	0.3478326064226170
195.70272900766500	0.939152516518115	0.265118399820885	0.283180384299894
196.47954860863600	0.9897424612812520	0.1662833284713580	0.2965534301722290
197.58080160765900	1.0192912322976000	0.2867822172886000	0.3083091106667250
198.53490141980000	0.9305753756089640	0.312155468749346	0.2708972748726050
199.53221038180200	1.3175386268332300	0.35180944354764	0.3578539694319000
200.4095086658720	0.8400520423844140	0.2552349580555560	0.25147782358367
200.66266087629600	0.8164926761801980	0.2397375233280220	0.2498164552354650
201.40566893601700	1.4143695870737700	0.39650172067967	0.3863136086860600
202.53158935536000	1.1083684952772300	0.3087001876288800	0.3108067913378830
203.0515584106860	0.9849524959375590	0.3224060758270210	0.3272523033943030
204.67142928048400	1.2876584693443300	0.3359185383426500	0.3517173395851670
205.3369711612200	0.8552957266855370	0.2523563546936730	0.263098287020173
206.37756608117300	0.7965001385300270	0.267107570942573	0.2331955467907530
207.3453148784850	0.9820302029857480	0.2757694939288720	0.2813925007732370
208.70983620444800	0.8471085916939860	0.2423749764121140	0.251299601341314
209.4469404441900	0.7745187226684510	0.2292290191944390	0.2308182314447490
210.4803701717520	1.089505428800760	0.51316371444087	0.498758938828513
220.40489308002900	0.3907720190632990	0.2240513260641020	0.231170876069728
221.43466557397500	0.7790400135812550	0.2277545531511450	0.2393235050911690
222.44716696876200	0.7223962214215500	0.32572994395269	0.338677360228853
227.5763848693530	0.6294052883610750	0.2614305693444130	0.2673251370817510
228.31420562833300	3.8540045472312700	0.90956997868834	0.9071306531248400
229.49108847855700	3.270525580414400	0.677802027802010	0.78523729934837
230.28555903987900	0.764042102342527	0.248618816669953	0.239100578448376
231.48760962837700	0.6021214035386450	0.186631062454931	0.21228456764071
232.48503426417400	0.7961298885124260	0.2662605934351240	0.2459137117146230
233.4693824238580	0.9070772998227460	0.2584355993795440	0.2842297355322960
234.4589999854460	0.6308595196492230	0.2156862992773790	0.1935010083742490
235.49775882484900	0.8632812115995120	0.256475987991268	0.2470786837001360
236.2708233739030	0.8574711936296550	0.2545324901385050	0.2282960160126820
237.39781857210400	0.9314168153267430	0.2572037601471770	0.2750311141201450
238.4225157214400	0.9890707760544730	0.267919833094447	0.3058883166621210
239.46497657691100	0.8118643940120570	0.242537462515213	0.2372431440163940
240.43914419240600	0.807562060478556	0.249224425498544	0.222322383235570
241.5065936563420	0.7432292001639	0.27821235608526	0.26089952998139
242.27289605507600	0.5714177807321380	0.1906550448566580	0.1888381837126630
243.3868894145850	0.7230367787291810	0.2624518509031580	0.2325723758914890
244.58525291449800	0.7750073372983190	0.1740455579930320	0.264822648616282
245.5327451158210	0.6950390573406430	0.2523880631439220	0.225723134877065
246.4445606300290	0.7731360313889050	0.2465959601571450	0.243959799757976
247.69339395384600	1.5295131374009600	0.4449083064119600	0.41090818105446
248.35699526164300	0.7681978839110450	0.2413715638374650	0.2462061642312330
249.418518514372	0.646908312130598	0.211108280138344	0.204941809330538
250.20527156638900	0.8161616953898660	0.2503796946829440	0.2568491138308410
251.39546973247300	0.7669938880658630	0.2360221290149270	0.2445394928719440
252.6291665873640	0.722560681962096	0.237312908769997	0.225378551098251
253.46061252692100	0.6713395095330480	0.2319181027428530	0.2205164614635630
254.78409819896200	0.5106609243391370	0.1642596214643690	0.1811373081315250
255.71288626264700	0.701467389655744	0.199543164601152	0.222420666240633
256.70580279823200	0.4852154533521670	0.1669022240142240	0.1658662889930810
257.5730448447750	0.5740847699697750	0.1932151162114880	0.189183440499769
258.7431356897110	0.327943527606253	0.209013705367916	0.220397760882054
260.8476721148250	0.5405656036113870	0.3087061511070410	0.300686562274317
261.47892556447300	1.195113013559800	0.492817385587730	0.518631904026571
262.8546126485800	0.7299720032989380	0.331516203551562	0.3155266919436950
263.57450549909900	0.4870475633746740	0.1723414745408250	0.1667599464777910
264.77888477512300	0.6377837347483030	0.2089747278939340	0.2009399568950730
265.4577867541720	0.4030437664903010	0.1545283492305720	0.1498178848396070
266.8625376499140	0.38693170041217100	0.195249901775444	0.18392357818897000
267.38713422532500	1.204412287360460	0.35949446081662	0.333344396346026
268.75828335425000	1.2494594211061900	0.3001337223474400	0.3509390423355940
269.5454095933720	0.9054977440073350	0.2609307944471450	0.281992209077859
270.5945728892260	0.7695232910388240	0.2391894397879360	0.2448648091265260
271.3767282761260	0.871503743825872	0.248083797119898	0.263668106314727
272.65243107140900	1.3139971748434500	0.3675651791651300	0.3485623587910000
273.70378870743300	0.5440549723229810	0.2080610225806830	0.214519956111986
274.91015333884900	0.48062054452727900	0.225968342964388	0.21753695737215300
275.64898916675200	1.2209463140352200	0.44647110488548	0.4546997899091530
276.6190815790740	0.6912823969921750	0.3268133303276450	0.3422850449263490
